"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"448","7",83,"BioSystems.KEGG.hsa04064","NF-kappa B signaling pathway (KEGG)","KEGG",0.000116312323262679,1,0.00441299077830848,5,0.0164473684210526,0.00154846701765252,10.6217105263158,304,304,0.0526315789473684,95,"NF-kappa B signaling pathway","CSNK2A1|CSNK2A2|MYD88|RELA|TRIM25"
"449","7",90,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",0.000165188934789521,1,0.00583775067811845,4,0.0131578947368421,0.000896480904956724,14.6772727272727,304,304,0.0727272727272727,55,"Acute myeloid leukemia","RELA|RPS6KB2|STAT3|STAT5A"
"450","7",94,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",0.000194618433566022,1,0.0066774137876724,5,0.0164473684210526,0.00172776319864387,9.51945754716981,304,304,0.0471698113207547,106,"Ribosome biogenesis in eukaryotes","CSNK2A1|CSNK2A2|PWP2|WDR43|NAT10"
"451","7",99,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",0.000262073506531609,1,0.00847706329035897,5,0.0164473684210526,0.00184186076836563,8.92975663716814,304,304,0.0442477876106195,113,"Toxoplasmosis","IL10RB|LAMA4|MYD88|RELA|STAT3"
"452","8",12,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",3.51996000017573e-09,0.000344076090017178,5.27724064443524e-07,25,0.0853242320819113,0.0207331583837264,4.11535138557967,295,293,0.0196540880503145,1272,"Metabolic pathways","ACO2|ALAD|ALDH3B1|AMT|ATP6V0C|ATP6AP1|CKB|DHCR24|EXTL1|GAMT|GLB1|GPI|HK1|NDUFV3|RPN1|RPN2|PLA2G6|GPAA1|CDIPT|POMT1|PGLS|MTMR14|CHPF|COASY|CMPK2"
"453","8",20,"BioSystems.KEGG.hsa04145","Phagosome (KEGG)","KEGG",6.60493667187868e-08,0.00645632559676141,7.5689631849489e-06,9,0.0307167235494881,0.00251014653387883,12.2370240680821,295,293,0.0584415584415584,154,"Phagosome","ACTB|ATP6V0C|ATP6AP1|CYBA|TUBA4A|RAB7A|TUBB3|TUBB4A|TUBA1C"
"454","8",39,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",2.33460718683879e-06,0.228207852513492,0.00017487191763486,7,0.0238907849829352,0.00200485729653958,11.9164516218541,295,293,0.0569105691056911,123,"Lysosome","AP1B1|ATP6V0C|ATP6AP1|GLB1|AP1M1|AP3D1|MCOLN1"
"455","8",45,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",4.39816734922964e-06,0.429920858387198,0.000297729126306924,6,0.0204778156996587,0.00143436944793076,14.2765280794291,295,293,0.0681818181818182,88,"Gap junction","ADCY2|MAP2K2|TUBA4A|TUBB3|TUBB4A|TUBA1C"
"456","8",47,"BioSystems.KEGG.hsa05130","Pathogenic Escherichia coli infection (KEGG)","KEGG",6.86934402579181e-06,0.671478378521149,0.000432653594407957,5,0.0170648464163823,0.000896480904956724,19.0353707725721,295,293,0.0909090909090909,55,"Pathogenic Escherichia coli infection","ACTB|TUBA4A|TUBB3|TUBB4A|TUBA1C"
"457","8",92,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",6.09498208743806e-05,1,0.00262807454365713,5,0.0170648464163823,0.00140177014229597,12.1737836336217,295,293,0.0581395348837209,86,"Salmonella infection","ACTB|PFN1|PKN1|RAB7A|MYH14"
"458","8",107,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",0.000179537106325506,1,0.00624442632729983,6,0.0204778156996587,0.00277094097895715,7.39020277052801,295,293,0.0352941176470588,170,"Tight junction","ACTB|STK11|TUBA4A|VASP|MYH14|TUBA1C"
"459","8",112,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",0.000230461332387768,1,0.00765984197242581,5,0.0170648464163823,0.00185816042118303,9.18373151308305,295,293,0.043859649122807,114,"Carbon metabolism","ACO2|AMT|GPI|HK1|PGLS"
"460","9",3,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",1.37886708700025e-10,1.34784257754274e-05,2.52404977067929e-08,11,0.0397111913357401,0.00249384688106143,15.9236686250914,277,277,0.0718954248366013,153,"Oxytocin signaling pathway","ADCY5|CALM3|JUN|KCNJ9|PPP1R12B|MAP2K5|RYR1|RYR2|RYR3|CAMKK2|PLA2G4B"
"461","9",4,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",6.29856396282228e-10,6.15684627365878e-05,1.06704441484554e-07,9,0.0324909747292419,0.00156476667046992,20.7641019855596,277,277,0.09375,96,"Circadian entrainment","ADCY5|CALM3|GNG7|GRIN2A|KCNJ9|RYR1|RYR2|RYR3|CACNA1I"
"462","9",6,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",8.8028745027809e-10,8.60480982646833e-05,1.45351517338992e-07,11,0.0397111913357401,0.00296653681276589,13.3863807672472,277,277,0.0604395604395604,182,"Calcium signaling pathway","ADORA2A|ATP2B4|CACNA1E|CALM3|GNA11|GRIN2A|PDE1B|RYR1|RYR2|RYR3|CACNA1I"
"463","9",8,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",2.93377857680006e-09,0.000286776855882206,4.45864534342757e-07,9,0.0324909747292419,0.00185816042118303,17.485559566787,277,277,0.0789473684210526,114,"Glutamatergic synapse","ADCY5|GRK2|GRK3|DLG4|GNG7|GRIN2A|SHANK1|SHANK3|PLA2G4B"
"464","9",9,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",9.5925903574923e-09,0.000937675707444873,1.34145308647335e-06,8,0.0288808664259928,0.00148326840638294,19.4710992978141,277,277,0.0879120879120879,91,"Morphine addiction","ADCY5|GRK2|GRK3|GNG7|KCNJ9|PDE7A|PDE1B|PDE8B"
"465","9",15,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",2.94270579731535e-08,0.00287649491687575,3.67368444045435e-06,11,0.0397111913357401,0.00415641146843572,9.55420117505486,277,277,0.0431372549019608,255,"MAPK signaling pathway","CACNA1E|JUN|MAPK11|MAPK10|MAP2K5|RASGRF1|TGFB3|MAP3K12|CACNA1I|PTPN5|PLA2G4B"
"466","9",18,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",1.57510985047513e-07,0.0153966987883944,1.65912702461146e-05,8,0.0288808664259928,0.00211895486626135,13.6297695084699,277,277,0.0615384615384615,130,"Dopaminergic synapse","ADCY5|CALM3|GNG7|GRIN2A|KCNJ9|PPP2R2C|MAPK11|MAPK10"
"467","9",19,"BioSystems.KEGG.hsa04912","GnRH signaling pathway (KEGG)","KEGG",2.23845028615507e-07,0.0218808515471659,2.27451679284468e-05,7,0.0252707581227437,0.00149956805920034,16.8520247998744,277,277,0.0760869565217391,92,"GnRH signaling pathway","ADCY5|CALM3|GNA11|JUN|MAPK11|MAPK10|PLA2G4B"
"468","9",23,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.76595063218718e-06,0.172621674296297,0.000137110146383079,20,0.0722021660649819,0.0207331583837264,3.48244897032446,277,277,0.0157232704402516,1272,"Metabolic pathways","GPT|INPP4A|PFAS|MTMR1|SYNJ2|LARGE1|PLCH2|DSE|GALNT9|UCKL1|POMGNT1|MAN1C1|CHST8|THTPA|UXS1|GALNT15|MGAT5B|B4GALNT4|GALNTL6|PLA2G4B"
"469","9",26,"BioSystems.KEGG.hsa04062","Chemokine signaling pathway (KEGG)","KEGG",2.02421361611772e-06,0.197866880975507,0.000154342340854529,8,0.0288808664259928,0.00296653681276589,9.73554964890705,277,277,0.043956043956044,182,"Chemokine signaling pathway","ADCY5|GRK2|GRK3|GNG7|PRKCZ|CX3CL1|STAT2|PREX1"
"470","9",28,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",3.46985554667672e-06,0.33917837968765,0.000244364826864301,7,0.0252707581227437,0.00224935208880051,11.2346831999163,277,277,0.0507246376811594,138,"Apelin signaling pathway","ADCY5|CALM3|CCN2|GNG7|RYR1|RYR2|RYR3"
"471","9",30,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",3.78093225192401e-06,0.369586127625572,0.000262676707623008,8,0.0288808664259928,0.00322733125784421,8.94883856616709,277,277,0.0404040404040404,198,"cAMP signaling pathway","ADCY5|ADORA2A|ATP2B4|CALM3|GRIN2A|JUN|MAPK10|RYR2"
"472","9",32,"BioSystems.KEGG.hsa04261","Adrenergic signaling in cardiomyocytes (KEGG)","KEGG",4.59778882883095e-06,0.449433858018226,0.000308677100287243,7,0.0252707581227437,0.00234715000570488,10.7665713999198,277,277,0.0486111111111111,144,"Adrenergic signaling in cardiomyocytes","ADCY5|ATP2B4|CALM3|PPP2R2C|MAPK11|RYR2|TPM4"
"473","9",36,"BioSystems.KEGG.hsa04933","AGE-RAGE signaling pathway in diabetic complications (KEGG)","KEGG",6.32482437332438e-06,0.618251582492458,0.000401722925596139,6,0.0216606498194946,0.0016136656289221,13.4232578492506,277,277,0.0606060606060606,99,"AGE-RAGE signaling pathway in diabetic complications","COL4A2|JUN|PRKCZ|MAPK11|MAPK10|TGFB3"
"474","9",37,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",7.09976753459217e-06,0.694002276506384,0.000444588261695313,6,0.0216606498194946,0.00164626493455689,13.1574507631269,277,277,0.0594059405940594,101,"Retrograde endocannabinoid signaling","ADCY5|GNG7|KCNJ9|MAPK11|MAPK10|RIMS1"
"475","9",39,"BioSystems.KEGG.hsa05142","Chagas disease (American trypanosomiasis) (KEGG)","KEGG",7.51512337852689e-06,0.734603310251004,0.000466711124682976,6,0.0216606498194946,0.00166256458737429,13.0284561478021,277,277,0.0588235294117647,102,"Chagas disease (American trypanosomiasis)","GNA11|JUN|PPP2R2C|MAPK11|MAPK10|TGFB3"
"476","9",46,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",1.0268036862668e-05,1,0.000608672288250938,5,0.0180505415162455,0.00102687812749588,17.5780757549711,277,277,0.0793650793650794,63,"Synaptic vesicle cycle","DNM1|VAMP2|UNC13B|CPLX2|RIMS1"
"477","9",49,"BioSystems.KEGG.hsa04722","Neurotrophin signaling pathway (KEGG)","KEGG",1.81654805360504e-05,1,0.000983753862824889,6,0.0216606498194946,0.00193965868527,11.1672481266875,277,277,0.0504201680672269,119,"Neurotrophin signaling pathway","ARHGDIG|CALM3|JUN|MAPK11|MAPK10|MAP2K5"
"478","9",50,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",1.99683085869038e-05,1,0.00107070881205148,6,0.0216606498194946,0.00197225799090479,10.9826655130232,277,277,0.0495867768595041,121,"Vascular smooth muscle contraction","ADCY5|ADORA2A|CALM3|GNA11|PPP1R12B|PLA2G4B"
"479","9",58,"BioSystems.KEGG.hsa04911","Insulin secretion (KEGG)","KEGG",4.41936267131147e-05,1,0.00205417356690773,5,0.0180505415162455,0.00138547048947857,13.0284561478021,277,277,0.0588235294117647,85,"Insulin secretion","ADCY5|GNA11|KCNN1|RYR2|VAMP2"
"480","9",60,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",4.67495820354054e-05,1,0.00215535543677223,5,0.0180505415162455,0.00140177014229597,12.8769624716648,277,277,0.0581395348837209,86,"Salmonella infection","JUN|MYH10|MAPK11|MAPK10|PLEKHM2"
"481","9",62,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",4.91191250814218e-05,1,0.002226991872314,6,0.0216606498194946,0.00231455070007009,9.35846850053389,277,277,0.0422535211267606,142,"Fluid shear stress and atherosclerosis","CALM3|JUN|PRKCZ|MAPK11|MAPK10|MAP2K5"
"482","9",66,"BioSystems.KEGG.hsa04930","Type II diabetes mellitus (KEGG)","KEGG",5.71528946524599e-05,1,0.00250999936063609,4,0.0144404332129964,0.00074978402960017,19.2594569141422,277,277,0.0869565217391304,46,"Type II diabetes mellitus","CACNA1E|PRKCZ|MAPK10|SOCS2"
"483","9",67,"BioSystems.KEGG.hsa04970","Salivary secretion (KEGG)","KEGG",5.81356110588237e-05,1,0.00253807770477893,5,0.0180505415162455,0.00146696875356555,12.3046530284797,277,277,0.0555555555555556,90,"Salivary secretion","ADCY5|ATP2B4|CALM3|RYR3|VAMP2"
"484","9",72,"BioSystems.KEGG.hsa05030","Cocaine addiction (KEGG)","KEGG",7.3421072705283e-05,1,0.0030775771256181,4,0.0144404332129964,0.000798682988052354,18.0803064908274,277,277,0.0816326530612245,49,"Cocaine addiction","ADCY5|DLG4|GRIN2A|JUN"
"485","9",73,"BioSystems.KEGG.hsa04750","Inflammatory mediator regulation of TRP channels (KEGG)","KEGG",8.30860836336887e-05,1,0.00340816813898156,5,0.0180505415162455,0.00158106632328731,11.41668837694,277,277,0.0515463917525773,97,"Inflammatory mediator regulation of TRP channels","ADCY5|CALM3|MAPK11|MAPK10|PLA2G4B"
"486","9",74,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",8.87325108521175e-05,1,0.00359155401068095,9,0.0324909747292419,0.00643836286287102,5.04646529269296,277,277,0.0227848101265823,395,"Pathways in cancer","ADCY5|COL4A2|GNA11|GNG7|JUN|MAPK10|RXRB|TGFB3|PAX8"
"487","9",75,"BioSystems.KEGG.hsa_M00688","MAPK (JNK) signaling (KEGG)","KEGG",0.000114011046478369,1,0.00435845905094275,3,0.0108303249097473,0.000342292709165295,31.6405363589479,277,277,0.142857142857143,21,"MAPK (JNK) signaling","MAP3K10|MAPK10|MAP3K12"
"488","9",78,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",0.00013157227392102,1,0.004869537854361,3,0.0108303249097473,0.00035859236198269,30.2023301608139,277,277,0.136363636363636,22,"MAPK (p38) signaling","MAP3K10|MAPK11|MAP3K12"
"489","9",79,"BioSystems.KEGG.hsa04530","Tight junction (KEGG)","KEGG",0.000132526509182494,1,0.00489720265169973,6,0.0216606498194946,0.00277094097895715,7.81707368868125,277,277,0.0352941176470588,170,"Tight junction","JUN|MYH10|PPP2R2C|PRKCZ|MAPK10|SYNPO"
"490","9",81,"BioSystems.KEGG.hsa00515","Mannose type O-glycan biosynthesis (KEGG)","KEGG",0.000150803319848103,1,0.00543548101591153,3,0.0108303249097473,0.000374892014800085,28.8891853712133,277,277,0.130434782608696,23,"Mannose type O-glycan biosynthesis","LARGE1|POMGNT1|MGAT5B"
"491","9",83,"BioSystems.KEGG.hsa05034","Alcoholism (KEGG)","KEGG",0.000180775007106871,1,0.00627735593062047,6,0.0216606498194946,0.0029339375071311,7.38279181708785,277,277,0.0333333333333333,180,"Alcoholism","ADCY5|ADORA2A|CALM3|GNG7|GRIN2A|CAMKK2"
"492","9",86,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",0.000208858299343024,1,0.00707656802800022,5,0.0180505415162455,0.00192335903245261,9.38490485223031,277,277,0.0423728813559322,118,"Sphingolipid signaling pathway","OPRD1|PPP2R2C|PRKCZ|MAPK11|MAPK10"
"493","9",87,"BioSystems.KEGG.hsa_M00056","O-glycan biosynthesis, mucin type core (KEGG)","KEGG",0.000245762757404426,1,0.00805601291370295,3,0.0108303249097473,0.000440090626069665,24.6093060569595,277,277,0.111111111111111,27,"O-glycan biosynthesis, mucin type core","GALNT9|GALNT15|GALNTL6"
"494","9",88,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000253252272028041,1,0.0082408154429897,5,0.0180505415162455,0.00200485729653958,9.00340465498518,277,277,0.040650406504065,123,"Platelet activation","ADCY5|GP1BB|PRKCZ|MAPK11|PLA2G4B"
"495","9",89,"BioSystems.KEGG.hsa05031","Amphetamine addiction (KEGG)","KEGG",0.000263852198495635,1,0.00852182287356788,4,0.0144404332129964,0.00110837639158286,13.0284561478021,277,277,0.0588235294117647,68,"Amphetamine addiction","ADCY5|CALM3|GRIN2A|JUN"
"496","9",93,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",0.00031147960100506,1,0.00970581160288319,4,0.0144404332129964,0.00115727535003504,12.4779580007119,277,277,0.0563380281690141,71,"Inositol phosphate metabolism","INPP4A|MTMR1|SYNJ2|PLCH2"
"497","10",3,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.02098385742038e-13,9.98011720628417e-09,2.67563463975447e-11,29,0.116,0.0207331583837264,5.59490251572327,253,250,0.0227987421383648,1272,"Metabolic pathways","ACADM|ACADSB|ACOX1|CYP51A1|DLAT|EPRS|ACSL3|GALNT1|GART|GCLC|HSD17B4|IDI1|MAOA|OAT|PCYT1A|POLR2D|MSMO1|AGPS|DEGS1|SGPL1|SLC33A1|GGPS1|PGS1|ATP6V1G1|PTDSS1|GPAM|MBOAT2|NADK2|SGMS1"
"498","10",6,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",1.09509428294863e-09,0.000107045466158229,1.78409110263715e-07,7,0.028,0.000782383335234959,35.7880833333333,253,250,0.145833333333333,48,"Fatty acid metabolism","ACADM|ACADSB|ACOX1|CPT2|ACSL3|ELOVL5|ELOVL6"
"499","10",14,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",1.02953992915699e-06,0.100637528075096,8.57949940964162e-05,5,0.02,0.00071718472396538,27.8868181818182,253,250,0.113636363636364,44,"Fatty acid degradation","ACADM|ACADSB|ACOX1|CPT2|ACSL3"
"500","10",17,"BioSystems.KEGG.hsa00100","Steroid biosynthesis (KEGG)","KEGG",1.2388844145327e-06,0.121100951520572,0.000101001627623496,4,0.016,0.0003259930563479,49.0808,253,250,0.2,20,"Steroid biosynthesis","CYP51A1|LIPA|MSMO1|SOAT1"
"501","10",18,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",1.25161650110193e-06,0.122345512982714,0.000101954594152262,6,0.024,0.00135287118384378,17.7400481927711,253,250,0.072289156626506,83,"Peroxisome","ACOX1|ACSL3|HSD17B4|PEX2|AGPS|CROT"
"502","10",31,"BioSystems.KEGG.hsa_M00359","Aminoacyl-tRNA biosynthesis, eukaryotes (KEGG)","KEGG",1.78171661582292e-05,1,0.000967571106648278,4,0.016,0.00061938680706101,25.832,253,250,0.105263157894737,38,"Aminoacyl-tRNA biosynthesis, eukaryotes","EPRS|IARS|TARS|IARS2"
"503","10",32,"BioSystems.KEGG.hsa_M00415","Fatty acid biosynthesis, elongation, endoplasmic reticulum (KEGG)","KEGG",1.85519909353695e-05,1,0.000999149925031609,3,0.012,0.000211895486626135,56.6316923076923,253,250,0.230769230769231,13,"Fatty acid biosynthesis, elongation, endoplasmic reticulum","ELOVL4|ELOVL5|ELOVL6"
"504","10",35,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",2.26887777669372e-05,1,0.00119312633165637,6,0.024,0.00223305243598311,10.7476204379562,253,250,0.0437956204379562,137,"Ubiquitin mediated proteolysis","CDC27|UBE2H|CUL4A|UBE4A|FBXO4|UBE2J1"
"505","10",43,"BioSystems.KEGG.hsa00564","Glycerophospholipid metabolism (KEGG)","KEGG",4.63822482301577e-05,1,0.00214164608620591,5,0.02,0.00154846701765252,12.916,253,250,0.0526315789473684,95,"Glycerophospholipid metabolism","PCYT1A|PGS1|PTDSS1|GPAM|MBOAT2"
"506","10",52,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",0.000105146757502504,1,0.00408347061814452,7,0.028,0.0042379097325227,6.60703076923077,253,250,0.0269230769230769,260,"Endocytosis","CAV1|CLTC|TGFBR1|VPS4B|WASHC5|SPART|ARFGAP3"
"507","10",53,"BioSystems.KEGG.hsa01040","Biosynthesis of unsaturated fatty acids (KEGG)","KEGG",0.000111466721813092,1,0.00427792385442864,3,0.012,0.000374892014800085,32.0092173913043,253,250,0.130434782608696,23,"Biosynthesis of unsaturated fatty acids","ACOX1|ELOVL5|ELOVL6"
"508","10",56,"BioSystems.KEGG.hsa00062","Fatty acid elongation (KEGG)","KEGG",0.000143892434072608,1,0.00522298010790844,3,0.012,0.000407491320434875,29.44848,253,250,0.12,25,"Fatty acid elongation","ELOVL4|ELOVL5|ELOVL6"
"509","10",57,"BioSystems.KEGG.hsa00970","Aminoacyl-tRNA biosynthesis (KEGG)","KEGG",0.000159080383019894,1,0.00566282135476863,4,0.016,0.00107577708594807,14.8729696969697,253,250,0.0606060606060606,66,"Aminoacyl-tRNA biosynthesis","EPRS|IARS|TARS|IARS2"
"510","10",60,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",0.000199238424750113,1,0.00680963497179146,6,0.024,0.00330882952193118,7.25332019704434,253,250,0.0295566502463054,203,"Proteoglycans in cancer","CAV1|CD44|IGF1|PTPN11|ROCK1|FZD6"
"511","10",62,"BioSystems.KEGG.hsa03320","PPAR signaling pathway (KEGG)","KEGG",0.000222777359453995,1,0.0074525964704408,4,0.016,0.00117357500285244,13.6335555555556,253,250,0.0555555555555556,72,"PPAR signaling pathway","ACADM|ACOX1|CPT2|ACSL3"
"512","10",66,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",0.000234960854951069,1,0.0077618869792048,5,0.02,0.00218415347753093,9.15686567164179,253,250,0.0373134328358209,134,"Spliceosome","SNRPD1|AQR|SLU7|SF3A3|LSM3"
"513","10",67,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000240798146109744,1,0.0079225913100732,8,0.032,0.00643836286287102,4.97020759493671,253,250,0.020253164556962,395,"Pathways in cancer","GNG5|IGF1|ROCK1|TGFBR1|TPR|FZD6|EGLN1|EGLN3"
"514","10",68,"BioSystems.KEGG.hsa_M00284","Origin recognition complex (KEGG)","KEGG",0.000245419317402273,1,0.00804754722444556,2,0.008,9.77979169043699e-05,81.8013333333333,253,250,0.333333333333333,6,"Origin recognition complex","ORC2|ORC4"
"515","11",2,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",4.78336924248841e-11,4.67574343453242e-06,9.29045965408635e-09,11,0.0502283105022831,0.00285243924304412,17.6088975864318,220,219,0.0628571428571429,175,"Axon guidance","CAMK2B|EPHB6|PIK3R2|RAF1|SLIT2|SEMA6B|SEMA4F|SEMA5B|SSH3|SEMA4A|NTNG2"
"516","11",16,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",8.01175405765672e-06,0.783148959135944,0.000494100289675674,7,0.0319634703196347,0.00322733125784421,9.90399428070661,220,219,0.0353535353535354,198,"cAMP signaling pathway","ATP1A1|ATP2A2|CAMK2B|GRIN1|PIK3R2|RAF1|GABBR2"
"517","11",28,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",4.59417037880421e-05,1,0.00212632648924295,7,0.0319634703196347,0.0042379097325227,7.54227256761503,220,219,0.0269230769230769,260,"Endocytosis","AP2A1|IQSEC2|SH3KBP1|SMAP2|RAB11FIP4|ACAP3|AGAP3"
"518","11",32,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",6.43577889079895e-05,1,0.00275075376727415,5,0.0228310502283105,0.00189075972681782,12.0750669185955,220,219,0.0431034482758621,116,"Thyroid hormone signaling pathway","ATP1A1|ATP2A2|PIK3R2|RAF1|NCOR1"
"519","11",41,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",0.000183859600650839,1,0.00636412038371796,5,0.0228310502283105,0.00236344965852227,9.6600535348764,220,219,0.0344827586206897,145,"Cell adhesion molecules (CAMs)","NLGN3|NLGN4X|NLGN2|CADM3|NTNG2"
"520","11",42,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",0.000221941826906718,1,0.0074322759781198,5,0.0228310502283105,0.00246124757542664,9.27621034806011,220,219,0.033112582781457,151,"mTOR signaling pathway","PIK3R2|RAF1|NPRL3|DEPDC5|STRADA"
"521","11",44,"BioSystems.KEGG.hsa04911","Insulin secretion (KEGG)","KEGG",0.000255034782441141,1,0.00829053873748639,4,0.0182648401826484,0.00138547048947857,13.1831318828901,220,219,0.0470588235294118,85,"Insulin secretion","ATP1A1|CAMK2B|KCNMA1|ABCC8"
"522","12",20,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",1.36063551102403e-05,1,0.000772818833251592,5,0.0247524752475248,0.00148326840638294,16.6877924056142,202,202,0.0549450549450549,91,"mRNA surveillance pathway","PNN|DDX39B|PABPN1|SYMPK|SRRM1"
"523","12",22,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",2.49184977307436e-05,1,0.00128401853093315,7,0.0346534653465347,0.00417271112125312,8.30478418935644,202,202,0.02734375,256,"HTLV-I infection","ADCY7|CREBBP|PDGFRB|TERT|TRRAP|ANAPC2|CRTC2"
"524","12",24,"BioSystems.KEGG.hsa_M00430","Exon junction complex (EJC) (KEGG)","KEGG",2.7667677257008e-05,1,0.00140348492572524,3,0.0148514851485149,0.00029339375071311,50.6196369636964,202,202,0.166666666666667,18,"Exon junction complex (EJC)","PNN|DDX39B|SRRM1"
"525","12",53,"BioSystems.KEGG.hsa_M00073","N-glycan precursor trimming (KEGG)","KEGG",0.000160407374786644,1,0.00569995244980974,2,0.0099009900990099,9.77979169043699e-05,101.239273927393,202,202,0.333333333333333,6,"N-glycan precursor trimming","MAN1B1|GANAB"
"526","13",9,"BioSystems.KEGG.hsa05218","Melanoma (KEGG)","KEGG",4.89151990443551e-05,1,0.00222083637091766,4,0.0227272727272727,0.00112467604440025,20.2078392621871,182,176,0.0579710144927536,69,"Melanoma","FGF13|FGF14|PDGFRA|AKT3"
"527","13",12,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",6.46877112829176e-05,1,0.00276243939620148,7,0.0397727272727273,0.00557448126354909,7.13478535353535,182,176,0.0204678362573099,342,"PI3K-Akt signaling pathway","CREB1|FGF13|FGF14|KIT|MTCP1|PDGFRA|AKT3"
"528","13",19,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000157556807115967,1,0.00561472034108121,7,0.0397727272727273,0.00643836286287102,6.17745972382048,182,176,0.0177215189873418,395,"Pathways in cancer","CTNNA2|FGF13|FGF14|KIT|MSH3|PDGFRA|AKT3"
"529","13",23,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",0.000231894900482458,1,0.0076813712376009,4,0.0227272727272727,0.00167886424019168,13.5372903795234,182,176,0.0388349514563107,103,"Glucagon signaling pathway","CREB1|PHKA2|PHKB|AKT3"
"530","14",4,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.99684036120689e-06,0.195191145307974,0.000152731725593094,16,0.0860215053763441,0.0207331583837264,4.14898221410699,186,186,0.0125786163522013,1272,"Metabolic pathways","ACP2|ALDOA|CES1|COX8A|ITPK1|POLD2|PTGS1|TSTA3|AGPAT1|ME3|PLD3|ST6GALNAC6|MECR|ISYNA1|POLR3K|GALNT14"
