"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"486","8",80,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",2.13407654388675e-06,0.245418802546976,0.000179137812078085,8,0.032,0.00330882952193118,9.67109359605911,250,250,0.0394088669950739,203,"Epstein-Barr virus infection","CDKN1B|CHUK|HDAC2|POLR2D|POLR2G|PSMC6|RAN|PSMD14"
"487","8",170,"BioSystems.KEGG.hsa03050","Proteasome (KEGG)","KEGG",3.51675295601066e-05,1,0.00193369490664182,4,0.016,0.000733484376782775,21.8136888888889,250,250,0.0888888888888889,45,"Proteasome","PSMA1|PSMA2|PSMC6|PSMD14"
"488","8",182,"BioSystems.KEGG.hsa_M00118","Glutathione biosynthesis, glutamate => glutathione (KEGG)","KEGG",4.94825884472723e-05,1,0.00254380763139755,2,0.008,4.8898958452185e-05,163.602666666667,250,250,0.666666666666667,3,"Glutathione biosynthesis, glutamate => glutathione","GCLC|GCLM"
"489","8",195,"BioSystems.KEGG.hsa00480","Glutathione metabolism (KEGG)","KEGG",7.25291424011396e-05,1,0.00346957211985485,4,0.016,0.000880181252139329,18.1780740740741,250,250,0.0740740740740741,54,"Glutathione metabolism","GCLC|GCLM|GSR|GSTM3"
"490","8",202,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",8.88071582920672e-05,1,0.00407697533077355,6,0.024,0.00285243924304412,8.41385142857143,250,250,0.0342857142857143,175,"Purine metabolism","ADSL|ADSS|POLR2D|POLR2G|GMPS|NT5C3A"
"491","8",207,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",0.000105146757502504,1,0.00466687653909223,7,0.028,0.0042379097325227,6.60703076923077,250,250,0.0269230769230769,260,"Endocytosis","STAM|ZFYVE9|ARPC1B|CHMP2B|SNX5|VPS29|ITCH"
"492","8",209,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",0.000110364361123738,1,0.00484608687637645,5,0.02,0.00185816042118303,10.7633333333333,250,250,0.043859649122807,114,"Carbon metabolism","ACADM|IDH3A|SDHD|PSAT1|GPT2"
"493","8",217,"BioSystems.KEGG.hsa05016","Huntington's disease (KEGG)","KEGG",0.000151600902787863,1,0.00628935924264221,6,0.024,0.00314583299375723,7.62913989637306,250,250,0.0310880829015544,193,"Huntington's disease","GNAQ|HDAC2|POLR2D|POLR2G|SDHD|DCTN4"
"494","9",11,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",4.34850206742873e-08,0.00500077737754304,5.6505959068283e-06,9,0.0358565737051793,0.00278724063177454,12.8645418326693,252,251,0.0526315789473684,171,"RNA transport","NUP214|PABPC4|NUP153|SRRM1|CASC3|CYFIP1|XPO5|THOC3|POM121C"
"495","9",22,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",4.71121826633851e-07,0.0541790100628929,4.63068462076008e-05,7,0.0278884462151394,0.00184186076836563,15.1414518915488,252,251,0.0619469026548673,113,"Toxoplasmosis","IL10RB|LAMA4|LAMC1|MYD88|RELA|STAT3|TNFRSF1A"
"496","9",25,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",6.62939732231339e-07,0.076238069206604,6.29026973651848e-05,8,0.0318725099601594,0.00281983993740933,11.3029500495129,252,251,0.046242774566474,173,"Influenza A","ICAM1|MYD88|RELA|TNFRSF1A|TRIM25|IRF9|MAVS|NLRX1"
"497","9",28,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",1.3064288433976e-06,0.150239316990724,0.000115125913402854,9,0.0358565737051793,0.00417271112125312,8.59311192729084,252,251,0.03515625,256,"HTLV-I infection","DVL3|ETS1|ICAM1|NFKB2|POLD1|POLE|RELA|TNFRSF1A|ANAPC2"
"498","9",30,"BioSystems.KEGG.hsa00600","Sphingolipid metabolism (KEGG)","KEGG",1.46818309408163e-06,0.168841055819387,0.000127523456056939,5,0.0199203187250996,0.000766083682417564,26.0027973213529,252,251,0.106382978723404,47,"Sphingolipid metabolism","GBA|SPHK1|SGPL1|CERS1|SMPD4"
"499","9",33,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",1.89568590813254e-06,0.218003879435242,0.000160533048185009,8,0.0318725099601594,0.0032436309106616,9.82618270636049,252,251,0.0402010050251256,199,"Focal adhesion","COL6A2|COL6A3|DIAPH1|FLNC|KDR|LAMA4|LAMC1|PXN"
"500","9",34,"BioSystems.KEGG.hsa04064","NF-kappa B signaling pathway (KEGG)","KEGG",2.83104394882721e-06,0.32557005411513,0.000229598063550867,6,0.0239043824701195,0.00154846701765252,15.4374501992032,252,251,0.0631578947368421,95,"NF-kappa B signaling pathway","ICAM1|MYD88|NFKB2|RELA|TNFRSF1A|TRIM25"
"501","9",40,"BioSystems.KEGG.hsa05160","Hepatitis C (KEGG)","KEGG",1.80077502512925e-05,1,0.00111578193906177,6,0.0239043824701195,0.00213525451907874,11.1950974727046,252,251,0.0458015267175573,131,"Hepatitis C","SCARB1|RELA|STAT3|TNFRSF1A|IRF9|MAVS"
"502","9",42,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",2.04725517938263e-05,1,0.00123847630525514,6,0.0239043824701195,0.00218415347753093,10.9444609621217,252,251,0.0447761194029851,134,"Spliceosome","HNRNPA1|PRPF3|DHX38|CHERP|DDX42|THOC3"
"503","9",45,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",2.26764146038226e-05,1,0.0013490882976925,7,0.0278884462151394,0.00330882952193118,8.42849292485231,252,251,0.0344827586206897,203,"Epstein-Barr virus infection","ICAM1|IL10RB|NFKB2|PSMD11|RELA|STAT3|NUP214"
"504","9",47,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",2.3242027068023e-05,1,0.00137350108572593,5,0.0199203187250996,0.00133657153102639,14.9040423671169,252,251,0.0609756097560976,82,"ECM-receptor interaction","COL6A2|COL6A3|DAG1|LAMA4|LAMC1"
"505","9",48,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.34623338399083e-05,1,0.00138509671026153,17,0.0677290836653386,0.0207331583837264,3.26670362574858,252,251,0.0133647798742138,1272,"Metabolic pathways","GBA|GCDH|B4GALT1|MVD|POLD1|POLE|ACOX3|ALDH1A2|SPHK1|SGPL1|H6PD|CERS1|MAN1B1|POMT2|SMPD4|ALG1|LPCAT1"
"506","9",54,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",3.8445525284962e-05,1,0.00207667233807921,5,0.0199203187250996,0.00148326840638294,13.4300161989405,252,251,0.0549450549450549,91,"mRNA surveillance pathway","SYMPK|PABPC4|SRRM1|CASC3|CPSF7"
"507","9",60,"BioSystems.KEGG.hsa_M00100","Sphingosine degradation (KEGG)","KEGG",4.9879495456293e-05,1,0.00255754569535425,2,0.00796812749003984,4.8898958452185e-05,162.950863213811,252,251,0.666666666666667,3,"Sphingosine degradation","SPHK1|SGPL1"
"508","9",62,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",6.78521553795319e-05,1,0.00329102874532185,6,0.0239043824701195,0.00270574236768757,8.83468535496568,252,251,0.036144578313253,166,"Protein processing in endoplasmic reticulum","UBE4B|SEC24B|SEC24A|MAN1B1|SEC61A1|SYVN1"
"509","9",64,"BioSystems.KEGG.hsa04621","NOD-like receptor signaling pathway (KEGG)","KEGG",7.7384672067642e-05,1,0.00366676443666206,6,0.0239043824701195,0.00277094097895715,8.62681040543707,252,251,0.0352941176470588,170,"NOD-like receptor signaling pathway","MYD88|RELA|IRF9|RNF31|MAVS|NLRX1"
"510","9",69,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",9.29137950543225e-05,1,0.00422669558198065,8,0.0318725099601594,0.00557448126354909,5.71757414785303,252,251,0.0233918128654971,342,"PI3K-Akt signaling pathway","ANGPT2|COL6A2|COL6A3|KDR|LAMA4|LAMC1|RELA|TSC1"
"511","9",73,"BioSystems.KEGG.hsa05168","Herpes simplex infection (KEGG)","KEGG",0.000123044500108497,1,0.00531559636081034,6,0.0239043824701195,0.00301543577121807,7.92733929148272,252,251,0.0324324324324324,185,"Herpes simplex infection","MYD88|RELA|TNFRSF1A|PER3|IRF9|MAVS"
"512","9",74,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",0.000132245427986542,1,0.0056314110556718,5,0.0199203187250996,0.00192335903245261,10.3570463907084,252,251,0.0423728813559322,118,"Sphingolipid signaling pathway","RELA|TNFRSF1A|SPHK1|SGPL1|CERS1"
"513","9",83,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",0.000192980986740663,1,0.00762377652874485,6,0.0239043824701195,0.00327623021629639,7.29630730808111,252,251,0.0298507462686567,201,"Viral carcinogenesis","CHD4|NFKB2|PXN|RELA|STAT3|IRF9"
"514","9",84,"BioSystems.KEGG.hsa04622","RIG-I-like receptor signaling pathway (KEGG)","KEGG",0.000202878844835781,1,0.00793573712793023,4,0.0159362549800797,0.00114097569721765,13.9672168468981,252,251,0.0571428571428571,70,"RIG-I-like receptor signaling pathway","RELA|TRIM25|MAVS|NLRX1"
"515","9",90,"BioSystems.KEGG.hsa05162","Measles (KEGG)","KEGG",0.000239320373307924,1,0.00911319302331498,5,0.0199203187250996,0.00218415347753093,9.12038413510138,252,251,0.0373134328358209,134,"Measles","MYD88|RELA|STAT3|IRF9|MAVS"
"516","10",7,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",4.6107934610575e-07,0.0530241248021612,4.54362680395554e-05,8,0.0330578512396694,0.00278724063177454,11.860422405877,243,242,0.0467836257309941,171,"RNA transport","KPNB1|NUP98|FXR1|EIF2B2|EIF1B|RPP38|GEMIN4|NUP43"
"517","10",14,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",1.01340940521786e-05,1,0.000687969785124288,9,0.0371900826446281,0.00557448126354909,6.67148760330579,243,242,0.0263157894736842,342,"PI3K-Akt signaling pathway","BCL2|CCNE1|CSF1|PPP2R1B|TP53|VEGFA|IKBKG|PHLPP1|PIK3R5"
"518","10",28,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",2.8109631813263e-05,1,0.00160826251667923,8,0.0330578512396694,0.0048735961924011,6.78305094115371,243,242,0.0267558528428094,299,"MicroRNAs in cancer","BCL2|CCNE1|CDC25A|CRKL|ERBB3|SLC7A1|TP53|VEGFA"
"519","10",31,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",3.14054643024834e-05,1,0.00176694148472876,9,0.0371900826446281,0.00643836286287102,5.77632597552045,243,242,0.0227848101265823,395,"Pathways in cancer","BCL2|CCNE1|CRKL|CTBP2|TP53|VEGFA|VHL|WNT9A|IKBKG"
"520","10",38,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",5.54763181383687e-05,1,0.00278809232904044,6,0.0247933884297521,0.00270574236768757,9.16324803345614,243,242,0.036144578313253,166,"Protein processing in endoplasmic reticulum","BCL2|STT3A|XBP1|MBTPS1|PDIA4|EDEM2"
"521","10",41,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",6.71261094293182e-05,1,0.0032751389836112,5,0.0206611570247934,0.00172776319864387,11.9583268361141,243,242,0.0471698113207547,106,"Ribosome biogenesis in eukaryotes","DKC1|RPP38|GNL3L|UTP15|SPATA5"
"522","10",52,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",0.000132359162899608,1,0.0056314110556718,4,0.0165289256198347,0.00105947743313067,15.6010171646535,243,242,0.0615384615384615,65,"Renal cell carcinoma","CRKL|PAK2|VEGFA|VHL"
"523","10",53,"BioSystems.KEGG.hsa04110","Cell cycle (KEGG)","KEGG",0.000140798334242962,1,0.00593759018626354,5,0.0206611570247934,0.00202115694935698,10.2224406824847,243,242,0.0403225806451613,124,"Cell cycle","CCNE1|CDC25A|TFDP2|TP53|ANAPC10"
"524","10",58,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",0.000184996751716341,1,0.00737166543568232,15,0.0619834710743802,0.0207331583837264,2.98958170902854,243,242,0.0117924528301887,1272,"Metabolic pathways","ACACA|AK2|CDO1|CTPS1|HEXB|INPP5B|STT3A|PNP|DPM1|GYG2|P4HA2|GNPDA1|ST3GAL6|AMACR|ADPGK"
"525","10",59,"BioSystems.KEGG.hsa05220","Chronic myeloid leukemia (KEGG)","KEGG",0.000186467966250733,1,0.00742600647243675,4,0.0165289256198347,0.00115727535003504,14.2826213479222,243,242,0.0563380281690141,71,"Chronic myeloid leukemia","CRKL|CTBP2|TP53|IKBKG"
"526","11",7,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",1.61544915347491e-05,1,0.00102243617308539,6,0.0422535211267606,0.00370002118954866,11.4198051746603,142,142,0.026431718061674,227,"Ras signaling pathway","CALM2|GNG10|KITLG|PRKACB|SHOC2|EXOC2"
"527","11",8,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",1.87317864685815e-05,1,0.00115504313345141,5,0.0352112676056338,0.00224935208880051,15.6539599918351,142,142,0.036231884057971,138,"Insulin signaling pathway","CALM2|EIF4E|PPP1CB|PRKACB|PRKAR1A"
"528","11",13,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",4.10246048873155e-05,1,0.00218924805663169,7,0.0492957746478873,0.00643836286287102,7.65656979853806,142,142,0.0177215189873418,395,"Pathways in cancer","XIAP|GNG10|ITGAV|KITLG|PRKACB|ELOC|APPL1"
"529","11",14,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",4.41153712748561e-05,1,0.00232079949524632,12,0.0845070422535211,0.0207331583837264,4.07593675259102,142,142,0.00943396226415094,1272,"Metabolic pathways","IDS|RPE|PDHX|DGKE|B3GALNT1|MTMR6|MAT2B|CSGALNACT2|ETNK1|TRAK2|NUDT12|ALG10"
"530","11",21,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",8.0639677733454e-05,1,0.00378418925541294,4,0.028169014084507,0.00158106632328731,17.8164658051401,142,142,0.0412371134020619,97,"Phosphatidylinositol signaling system","CALM2|DGKE|MTMR6|PIP4P2"
"531","11",31,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",0.000208040211828899,1,0.00809906037925639,4,0.028169014084507,0.00202115694935698,13.9370740572467,142,142,0.032258064516129,124,"Oocyte meiosis","CALM2|PPP1CB|PRKACB|SLK"
"532","11",33,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",0.00024920978885951,1,0.00939027710315976,4,0.028169014084507,0.00211895486626135,13.2938244853738,142,142,0.0307692307692308,130,"Dopaminergic synapse","CALM2|GNG10|PPP1CB|PRKACB"
"533","12",15,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",1.85206753083632e-07,0.0212987766046177,2.02652489101976e-05,6,0.0251046025104603,0.00102687812749588,24.4474995018928,239,239,0.0952380952380952,63,"Synaptic vesicle cycle","AP2A1|AP2A2|RAB3A|STXBP1|VAMP2|STX1B"
"534","12",22,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",7.59569979548025e-07,0.0873505476480228,7.11323677915495e-05,19,0.0794979079497908,0.0207331583837264,3.83433659640536,239,239,0.014937106918239,1272,"Metabolic pathways","ACP2|ALDOA|EXTL1|HK1|IMPDH1|OGDH|PFKP|PTGIS|TSTA3|AGPAT1|POMT1|ME3|PLD3|INPP5J|MECR|ISYNA1|PANK4|GBA2|NAT8L"
"535","12",31,"BioSystems.KEGG.hsa00051","Fructose and mannose metabolism (KEGG)","KEGG",8.4087913595479e-06,0.967011006348009,0.000589281539517373,4,0.0167364016736402,0.000537888542974035,31.1149993660454,239,239,0.121212121212121,33,"Fructose and mannose metabolism","ALDOA|HK1|PFKP|TSTA3"
"536","12",32,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",8.67873868276618e-06,0.998054948518111,0.000603210450254352,6,0.0251046025104603,0.00197225799090479,12.7288633770186,239,239,0.0495867768595041,121,"AMPK signaling pathway","MTOR|PFKP|STK11|TSC2|RAB11B|RPTOR"
"537","12",33,"BioSystems.KEGG.hsa04142","Lysosome (KEGG)","KEGG",9.53375148701609e-06,1,0.000654947085428226,6,0.0251046025104603,0.00200485729653958,12.5218899887744,239,239,0.0487804878048781,123,"Lysosome","ABCA2|ACP2|AP3B2|AP3D1|GGA3|GGA1"
"538","12",40,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",1.8362794212422e-05,1,0.00113655615415959,6,0.0251046025104603,0.00224935208880051,11.1608149899945,239,239,0.0434782608695652,138,"Insulin signaling pathway","MTOR|HK1|TSC2|TRIP10|SHC2|RPTOR"
"539","12",44,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",2.73545156531046e-05,1,0.00157288465005351,5,0.0209205020920502,0.00145066910074815,14.4212777960604,239,239,0.0561797752808989,89,"Longevity regulating pathway","ATF6B|MTOR|STK11|TSC2|RPTOR"
"540","12",45,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",3.05092136293977e-05,1,0.00172715510353172,6,0.0251046025104603,0.00246124757542664,10.1999501233063,239,239,0.0397350993377483,151,"mTOR signaling pathway","DVL1|MTOR|STK11|TSC2|RPTOR|MLST8"
"541","12",50,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",6.61239541091655e-05,1,0.00323429730152733,8,0.0334728033472803,0.00557448126354909,6.0046490004649,239,239,0.0233918128654971,342,"PI3K-Akt signaling pathway","ATF6B|MTOR|ITGA3|LAMB3|STK11|TSC2|RPTOR|MLST8"
"542","12",52,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",7.94998005395344e-05,1,0.00374384810075612,7,0.0292887029288703,0.0042379097325227,6.91112005149662,239,239,0.0269230769230769,260,"Endocytosis","AP2A1|AP2A2|HGS|RAB11B|EPN1|SMAP2|MVB12B"
"543","12",54,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",8.93997605329761e-05,1,0.0040976374895545,5,0.0209205020920502,0.00185816042118303,11.2587168758717,239,239,0.043859649122807,114,"Carbon metabolism","ALDOA|HK1|OGDH|PFKP|ME3"
"544","12",60,"BioSystems.KEGG.hsa_M00001","Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate (KEGG)","KEGG",0.000126024094657441,1,0.00541988440000214,3,0.0125523012552301,0.000407491320434875,30.8038493723849,239,239,0.12,25,"Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate","ALDOA|HK1|PFKP"
"545","12",66,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000154155455370911,1,0.00637006013929384,5,0.0209205020920502,0.00208635556062656,10.0272947175732,239,239,0.0390625,128,"Autophagy - animal","MTOR|STK11|TSC2|RPTOR|MLST8"
"546","12",68,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",0.000177617344138836,1,0.00713901642035746,8,0.0334728033472803,0.00643836286287102,5.19896191938986,239,239,0.020253164556962,395,"Pathways in cancer","DVL1|MTOR|ITGA3|JUP|LAMB3|RARA|ARHGEF11|STK36"
"547","12",82,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",0.000266356650052581,1,0.00983618209436052,3,0.0125523012552301,0.00052158889015664,24.0655073221757,239,239,0.09375,32,"Autophagy - other","MTOR|RPTOR|MLST8"
"548","13",1,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",4.02810722735715e-06,0.463232331146072,0.000311940963734729,8,0.0493827160493827,0.00557448126354909,8.85871056241427,171,162,0.0233918128654971,342,"PI3K-Akt signaling pathway","COL9A2|CREB1|FGF13|FGF14|MTCP1|PDGFRA|YWHAG|AKT3"
"549","13",4,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",8.57107861829986e-06,0.985674041104484,0.000597016378621735,5,0.0308641975308642,0.00167886424019168,18.3839745894762,171,162,0.0485436893203883,103,"Glucagon signaling pathway","ADCY2|CREB1|PHKA2|PHKB|AKT3"
"550","13",6,"BioSystems.KEGG.hsa05218","Melanoma (KEGG)","KEGG",3.54235932078737e-05,1,0.00194356546703506,4,0.0246913580246914,0.00112467604440025,21.9541957416354,171,162,0.0579710144927536,69,"Melanoma","FGF13|FGF14|PDGFRA|AKT3"
"551","13",9,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",9.18986934382118e-05,1,0.00418714332226401,4,0.0246913580246914,0.00143436944793076,17.2140852974186,171,162,0.0454545454545455,88,"Gap junction","ADCY2|HTR2C|PDGFRA|PRKG2"
"552","13",10,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",9.42224286759967e-05,1,0.00427776521821541,7,0.0432098765432099,0.00643836286287102,6.71131426785435,171,162,0.0177215189873418,395,"Pathways in cancer","ADCY2|CTNNA2|FGF13|FGF14|MSH3|PDGFRA|AKT3"
"553","13",12,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",0.00013037126402563,1,0.00557971543094434,5,0.0308641975308642,0.00296653681276589,10.4041174874508,171,162,0.0274725274725275,182,"Calcium signaling pathway","ADCY2|HTR2C|PDGFRA|PHKA2|PHKB"
"554","13",17,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",0.000253185375521355,1,0.00948105443990747,5,0.0308641975308642,0.00342292709165295,9.01690182245738,171,162,0.0238095238095238,210,"Rap1 signaling pathway","ADCY2|FGF13|FGF14|PDGFRA|AKT3"
"555","14",1,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",4.58796922471863e-06,0.527616460842643,0.000347802545051182,8,0.0559440559440559,0.00643836286287102,8.68917411702222,145,143,0.020253164556962,395,"Pathways in cancer","FZD2|HDAC1|JUN|MET|NFKBIA|PIK3R1|TGFB3|PAX8"
"556","14",4,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",1.71541172847315e-05,1,0.0010762266708915,4,0.027972027972028,0.00105947743313067,26.4017213555675,145,143,0.0615384615384615,65,"Renal cell carcinoma","JUN|MET|PIK3R1|TGFB3"
"557","14",5,"BioSystems.KEGG.hsa05220","Chronic myeloid leukemia (KEGG)","KEGG",2.43527816799879e-05,1,0.00142233107831316,4,0.027972027972028,0.00115727535003504,24.1705899734069,145,143,0.0563380281690141,71,"Chronic myeloid leukemia","HDAC1|NFKBIA|PIK3R1|TGFB3"
"558","14",6,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",3.29751487348067e-05,1,0.00183906018647079,6,0.041958041958042,0.00417271112125312,10.0553430944056,145,143,0.0234375,256,"HTLV-I infection","FZD2|JUN|NFKBIA|PIK3R1|TGFB3|TNFRSF13C"
"559","14",9,"BioSystems.KEGG.hsa05142","Chagas disease (American trypanosomiasis) (KEGG)","KEGG",0.000100714566985927,1,0.00451546791554839,4,0.027972027972028,0.00166256458737429,16.8246263540381,145,143,0.0392156862745098,102,"Chagas disease (American trypanosomiasis)","JUN|NFKBIA|PIK3R1|TGFB3"
"560","14",10,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",0.000121060062541865,1,0.0052477997581903,5,0.034965034965035,0.00330882952193118,10.5671914292604,145,143,0.0246305418719212,203,"Epstein-Barr virus infection","HDAC1|HSPA1B|JUN|NFKBIA|PIK3R1"
"561","15",14,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",8.74955446234012e-08,0.0100619876316911,1.04812371163449e-05,8,0.0509554140127389,0.00345552639728774,14.746064174979,158,157,0.0377358490566038,212,"Regulation of actin cytoskeleton","MAPK1|TMSB4X|ARPC5|ARPC4|ARPC2|ABI2|NCKAP1|ARHGEF12"
"562","15",23,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",5.37121226144942e-06,0.617689410066683,0.000398252359810885,7,0.0445859872611465,0.0042379097325227,10.5207496325331,158,157,0.0269230769230769,260,"Endocytosis","AP2B1|ARF1|ARPC5|ARPC4|ARPC2|CHMP1B|VPS26B"
"563","15",27,"BioSystems.KEGG.hsa05131","Shigellosis (KEGG)","KEGG",2.4742819773685e-05,1,0.00144145099998672,4,0.0254777070063694,0.00105947743313067,24.0474277315042,158,157,0.0615384615384615,65,"Shigellosis","MAPK1|ARPC5|ARPC4|ARPC2"
"564","15",31,"BioSystems.KEGG.hsa04320","Dorso-ventral axis formation (KEGG)","KEGG",5.13834798631286e-05,1,0.00260887425353633,3,0.0191082802547771,0.00045639027888706,41.8682893539581,158,157,0.107142857142857,28,"Dorso-ventral axis formation","GRB2|MAPK1|SPIRE1"
"565","15",32,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",7.4434742324318e-05,1,0.00354011388225665,4,0.0254777070063694,0.00140177014229597,18.1753814249741,158,157,0.0465116279069767,86,"Salmonella infection","MAPK1|ARPC5|ARPC4|ARPC2"
"566","15",34,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",9.27570015401748e-05,1,0.00422123275707167,4,0.0254777070063694,0.00148326840638294,17.1767340939315,158,157,0.043956043956044,91,"Fc gamma R-mediated phagocytosis","MAPK1|ARPC5|ARPC4|ARPC2"
"567","16",6,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",6.52025095641701e-08,0.00749828859987956,8.15918237201258e-06,8,0.0437158469945355,0.00285243924304412,15.3257767369243,183,183,0.0457142857142857,175,"Axon guidance","EPHB2|EPHB4|PIK3CD|TRPC3|SEMA6C|PLXNB2|DPYSL5|UNC5B"
"568","16",10,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",1.68383171855054e-07,0.0193640647633312,1.87092413172282e-05,8,0.0437158469945355,0.00322733125784421,13.5455097422311,183,183,0.0404040404040404,198,"cAMP signaling pathway","GLI3|GRIN2D|LIPE|PDE4A|PIK3CD|VAV2|RAPGEF3|ORAI1"
"569","16",15,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",3.63358913395604e-06,0.417862750404944,0.000285425375959661,7,0.0382513661202186,0.00342292709165295,11.1750455373406,183,183,0.0333333333333333,210,"Rap1 signaling pathway","FGFR1|FLT1|PIK3CD|VAV2|FGF17|RAPGEF3|SIPA1L2"
"570","16",16,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",5.06331505493328e-06,0.582281231317327,0.000377859332457707,5,0.0273224043715847,0.00133657153102639,20.442156470745,183,183,0.0609756097560976,82,"Aldosterone synthesis and secretion","KCNK3|LIPE|CACNA1G|KCNK9|ORAI1"
"571","16",18,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",1.3450907668973e-05,1,0.000875412779814315,4,0.0218579234972678,0.000782383335234959,27.9376138433515,183,183,0.0833333333333333,48,"Notch signaling pathway","JAG1|KAT2A|NOTCH4|DTX4"
