"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"604","7",113,"BioSystems.KEGG.hsa04964","Proximal tubule bicarbonate reclamation (KEGG)","KEGG",5.86598035086285e-07,0.0387887950700806,2.65676678562196e-05,5,0.0112612612612613,0.000374892014800085,30.0386799843322,459,444,0.217391304347826,23,"Proximal tubule bicarbonate reclamation","ATP1A3|ATP1B1|ATP1B2|GLS|GLUD1"
"605","7",115,"BioSystems.KEGG.hsa04916","Melanogenesis (KEGG)","KEGG",7.93443326833462e-07,0.0524664399868627,3.47920689568055e-05,8,0.018018018018018,0.00164626493455689,10.9447863705289,459,444,0.0792079207920792,101,"Melanogenesis","ADCY1|CALM2|CALM3|CAMK2B|CAMK2D|PRKACB|PRKCB|WNT7B"
"606","7",116,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",8.44960982119307e-07,0.0558730449426392,3.70265374040021e-05,9,0.0202702702702703,0.00224935208880051,9.01160399529965,459,444,0.0652173913043478,138,"Apelin signaling pathway","ADCY1|CALM2|CALM3|CAMK4|NOS1|PRKACB|PRKCE|RYR2|SLC8A1"
"607","7",119,"BioSystems.KEGG.hsa04918","Thyroid hormone synthesis (KEGG)","KEGG",1.17541798749239e-06,0.0777245144229343,4.97596123066161e-05,7,0.0157657657657658,0.00120617430848723,13.0708850742635,459,444,0.0945945945945946,74,"Thyroid hormone synthesis","ADCY1|ATP1A3|ATP1B1|ATP1B2|PRKACB|PRKCB|PAX8"
"608","7",150,"BioSystems.KEGG.hsa04972","Pancreatic secretion (KEGG)","KEGG",6.79113327980312e-06,0.449063688126981,0.000233643958442758,7,0.0157657657657658,0.00156476667046992,10.0754739114114,459,444,0.0729166666666667,96,"Pancreatic secretion","ADCY1|ATP1A3|ATP1B1|ATP1B2|PRKCB|RYR2|TPCN2"
"609","7",151,"BioSystems.KEGG.hsa05214","Glioma (KEGG)","KEGG",7.30367335810856e-06,0.482955400804929,0.000248178520454742,6,0.0135135135135135,0.00104317778031328,12.9541807432432,459,444,0.09375,64,"Glioma","CALM2|CALM3|CAMK2B|CAMK2D|PLCG2|PRKCB"
"610","7",157,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",1.07122106463963e-05,0.708344928992955,0.000342526561408585,8,0.018018018018018,0.00233085035288748,7.73023373023373,459,444,0.0559440559440559,143,"Wnt signaling pathway","CAMK2B|CAMK2D|PPP3CA|PRKACB|PRKCB|MAPK10|WNT7B|NOTUM"
"611","7",166,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",2.34700688826613e-05,1,0.000675645757451449,7,0.0157657657657658,0.00189075972681782,8.33832323703013,459,444,0.0603448275862069,116,"Thyroid hormone signaling pathway","ATP1A3|ATP1B1|ATP1B2|PLCG2|PRKACB|PRKCB|RCAN2"
"612","7",168,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",3.08133994238733e-05,1,0.000854588645511969,7,0.0157657657657658,0.00197225799090479,7.99376442558261,459,444,0.0578512396694215,121,"Vascular smooth muscle contraction","ADCY1|CACNA1C|CALM2|CALM3|PRKACB|PRKCB|PRKCE"
"613","7",170,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",3.60598777330919e-05,1,0.000976437106920843,7,0.0157657657657658,0.00202115694935698,7.80036689915722,459,444,0.0564516129032258,124,"Oocyte meiosis","ADCY1|CALM2|CALM3|CAMK2B|CAMK2D|PPP3CA|PRKACB"
"614","7",174,"BioSystems.KEGG.hsa00650","Butanoate metabolism (KEGG)","KEGG",4.82844894323576e-05,1,0.00125503610995073,4,0.00900900900900901,0.00045639027888706,19.739703989704,459,444,0.142857142857143,28,"Butanoate metabolism","ABAT|GAD1|GAD2|ALDH5A1"
"615","7",179,"BioSystems.KEGG.hsa00430","Taurine and hypotaurine metabolism (KEGG)","KEGG",5.94963061759451e-05,1,0.00149874028414643,3,0.00675675675675676,0.000179296180991345,37.6848894348894,459,444,0.272727272727273,11,"Taurine and hypotaurine metabolism","GAD1|GAD2|GGT7"
"616","7",188,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",0.000109876972907304,1,0.00253339696140493,6,0.0135135135135135,0.00167886424019168,8.04919968512202,459,444,0.058252427184466,103,"Glucagon signaling pathway","CALM2|CALM3|CAMK2B|CAMK2D|PPP3CA|PRKACB"
"617","7",189,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",0.000112296570683711,1,0.00257833706127097,8,0.018018018018018,0.0032436309106616,5.55489157499208,459,444,0.0402010050251256,199,"Focal adhesion","PAK1|PAK3|PRKCB|MAPK10|RASGRF1|TNR|PAK5|TLN2"
"618","7",190,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",0.000128792863359099,1,0.00287933651365073,8,0.018018018018018,0.00330882952193118,5.44543558336662,459,444,0.0394088669950739,203,"Proteoglycans in cancer","ANK2|CAMK2B|CAMK2D|PAK1|PLCG2|PRKACB|PRKCB|WNT7B"
"619","7",193,"BioSystems.KEGG.hsa04960","Aldosterone-regulated sodium reabsorption (KEGG)","KEGG",0.000147937353241024,1,0.00323811899472449,4,0.00900900900900901,0.000603087154243615,14.9381543705868,459,444,0.108108108108108,37,"Aldosterone-regulated sodium reabsorption","ATP1A3|ATP1B1|ATP1B2|PRKCB"
"620","7",195,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",0.000162457582510933,1,0.00351406857819283,8,0.018018018018018,0.00342292709165295,5.26392106392106,459,444,0.0380952380952381,210,"Rap1 signaling pathway","ADCY1|CALM2|CALM3|FGF11|FGF14|PRKCB|RAPGEF2|TLN2"
"621","7",196,"BioSystems.KEGG.hsa04976","Bile secretion (KEGG)","KEGG",0.000170660328209114,1,0.00366989079766753,5,0.0112612612612613,0.00115727535003504,9.7308399949245,459,444,0.0704225352112676,71,"Bile secretion","ADCY1|ATP1A3|ATP1B1|ATP1B2|PRKACB"
"622","7",204,"BioSystems.KEGG.hsa04962","Vasopressin-regulated water reabsorption (KEGG)","KEGG",0.000292168965659301,1,0.00572095731543419,4,0.00900900900900901,0.00071718472396538,12.5616298116298,459,444,0.0909090909090909,44,"Vasopressin-regulated water reabsorption","ARHGDIG|DYNC1I1|PRKACB|VAMP2"
"623","7",205,"BioSystems.KEGG.hsa04973","Carbohydrate digestion and absorption (KEGG)","KEGG",0.000292168965659301,1,0.00572095731543419,4,0.00900900900900901,0.00071718472396538,12.5616298116298,459,444,0.0909090909090909,44,"Carbohydrate digestion and absorption","ATP1A3|ATP1B1|ATP1B2|PRKCB"
"624","7",206,"BioSystems.KEGG.hsa00471","D-Glutamine and D-glutamate metabolism (KEGG)","KEGG",0.000310542456021979,1,0.0060183528442126,2,0.0045045045045045,6.519861126958e-05,69.088963963964,459,444,0.5,4,"D-Glutamine and D-glutamate metabolism","GLS|GLUD1"
"625","7",212,"BioSystems.KEGG.hsa00220","Arginine biosynthesis (KEGG)","KEGG",0.00045444700179348,1,0.00832649154713047,3,0.00675675675675676,0.000342292709165295,19.739703989704,459,444,0.142857142857143,21,"Arginine biosynthesis","GLS|GLUD1|NOS1"
"626","7",215,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",0.000514916063880947,1,0.00920545328883715,5,0.0112612612612613,0.00146696875356555,7.67655155155155,459,444,0.0555555555555556,90,"Protein digestion and absorption","ATP1A3|ATP1B1|ATP1B2|COL15A1|SLC8A1"
"627","7",219,"BioSystems.KEGG.hsa05014","Amyotrophic lateral sclerosis (ALS) (KEGG)","KEGG",0.00051682062084859,1,0.00922146884878926,4,0.00900900900900901,0.000831282293687145,10.8374845433669,459,444,0.0784313725490196,51,"Amyotrophic lateral sclerosis (ALS)","GRIA1|NEFL|NOS1|PPP3CA"
"628","7",220,"BioSystems.KEGG.hsa04978","Mineral absorption (KEGG)","KEGG",0.00051682062084859,1,0.00922146884878926,4,0.00900900900900901,0.000831282293687145,10.8374845433669,459,444,0.0784313725490196,51,"Mineral absorption","ATP1A3|ATP1B1|ATP1B2|SLC8A1"
"629","7",222,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",0.000541649928030925,1,0.00958064403944218,5,0.0112612612612613,0.00148326840638294,7.59219384219384,459,444,0.0549450549450549,91,"Fc gamma R-mediated phagocytosis","AMPH|PAK1|PLCG2|PRKCB|PRKCE"
"630","8",29,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",5.20135272014815e-07,0.0343939448619797,2.38846839319303e-05,7,0.0200573065902579,0.00135287118384378,14.8257327303483,355,349,0.0843373493975904,83,"Peroxisome","EHHADH|PEX7|PEX19|ABCD3|ACOX3|ECI2|PEX11G"
"631","8",35,"BioSystems.KEGG.hsa04130","SNARE interactions in vesicular transport (KEGG)","KEGG",1.40651823831243e-06,0.0930060185084097,5.83109833908525e-05,5,0.0143266475644699,0.00055418819579143,25.8515927861116,355,349,0.147058823529412,34,"SNARE interactions in vesicular transport","STX2|VAMP7|STX7|VAMP4|VAMP3"
"632","8",36,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.47957666881282e-06,0.0978370072252475,6.11481295157797e-05,23,0.0659025787965616,0.0207331583837264,3.1786077922546,355,349,0.0180817610062893,1272,"Metabolic pathways","ACADM|ADSL|ALDH1B1|EHHADH|GUSB|HK3|INPP1|ODC1|TK2|ACOX3|DGAT1|PIGB|GDA|XYLB|SPTLC1|POLG2|NT5C3A|UPB1|TRIT1|ENOPH1|GALNT13|AK8|GALNT18"
"633","8",50,"BioSystems.KEGG.hsa00071","Fatty acid degradation (KEGG)","KEGG",5.23932753758344e-06,0.346450533422705,0.000185565363375846,5,0.0143266475644699,0.00071718472396538,19.976230789268,355,349,0.113636363636364,44,"Fatty acid degradation","ACADM|ALDH1B1|EHHADH|ACOX3|ECI2"
"634","8",57,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",6.95316720866774e-06,0.459778181673154,0.000238650180954021,8,0.0229226361031519,0.00278724063177454,8.22413244189748,355,349,0.0467836257309941,171,"RNA transport","EIF3E|NUP214|NUP155|NUP93|XPOT|NUP205|RPP25|UPF3A"
"635","8",58,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",7.29756707641523e-06,0.482551622927957,0.000248098520785582,5,0.0143266475644699,0.000766083682417564,18.7011522282509,355,349,0.106382978723404,47,"Nucleotide excision repair","CCNH|ERCC8|RFC5|RPA1|XPA"
"636","8",64,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",1.1636810368089e-05,0.769484085589882,0.000367470910023821,7,0.0200573065902579,0.00215155417189614,9.32224103499175,355,349,0.053030303030303,132,"FoxO signaling pathway","ATM|CHUK|GADD45B|PRKAB2|MAPK12|IRS4|PLK4"
"637","8",69,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",1.53371564648882e-05,1,0.00046585644062505,6,0.0171919770773639,0.00149956805920034,11.464619409493,355,349,0.0652173913043478,92,"Ribosome, eukaryotes","RPL4|RPL11|RPL12|RPL22|RPL37|RPS15A"
"638","8",78,"BioSystems.KEGG.hsa00410","beta-Alanine metabolism (KEGG)","KEGG",2.8684105927231e-05,1,0.000801663780404966,4,0.0114613180515759,0.000505289237339245,22.6826878639431,355,349,0.129032258064516,31,"beta-Alanine metabolism","ACADM|ALDH1B1|EHHADH|UPB1"
"639","8",82,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",3.15031521255057e-05,1,0.000869063802377582,7,0.0200573065902579,0.00251014653387883,7.99049231570722,355,349,0.0454545454545455,154,"Ribosome","RPL4|RPL11|RPL12|RPL22|RPL37|RPS15A|MRPL3"
"640","8",85,"BioSystems.KEGG.hsa_M00087","beta-Oxidation (KEGG)","KEGG",3.86511646876061e-05,1,0.00103894644917396,3,0.00859598853868195,0.00019559583380874,43.9477077363897,355,349,0.25,12,"beta-Oxidation","ACADM|EHHADH|ACOX3"
"641","8",99,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",7.20058044318502e-05,1,0.00176086679661838,6,0.0171919770773639,0.00197225799090479,8.71690070804424,355,349,0.0495867768595041,121,"AMPK signaling pathway","PPP2R2B|PRKAB2|RAB2A|RHEB|IRS4|CAB39L"
"642","8",105,"BioSystems.KEGG.hsa_M00295","BRCA1-associated genome surveillance complex (BASC) (KEGG)","KEGG",9.67353442192339e-05,1,0.00227152863511962,3,0.00859598853868195,0.00026079444507832,32.9607808022923,355,349,0.1875,16,"BRCA1-associated genome surveillance complex (BASC)","ATM|PMS2|RFC5"
"643","8",109,"BioSystems.KEGG.hsa04380","Osteoclast differentiation (KEGG)","KEGG",0.000107049321757519,1,0.00247938227713343,6,0.0171919770773639,0.00211895486626135,8.1134229667181,355,349,0.0461538461538462,130,"Osteoclast differentiation","CHUK|JUNB|LCP2|PPP3CC|MAPK12|GAB2"
"644","8",114,"BioSystems.KEGG.hsa_M00427","Nuclear pore complex (KEGG)","KEGG",0.000127565408778554,1,0.00285844210622904,4,0.0114613180515759,0.000733484376782775,15.6258516396052,355,349,0.0888888888888889,45,"Nuclear pore complex","NUP214|NUP155|NUP93|NUP205"
"645","8",128,"BioSystems.KEGG.hsa03460","Fanconi anemia pathway (KEGG)","KEGG",0.000279230360535402,1,0.00550674249639233,4,0.0114613180515759,0.000896480904956724,12.7847877051315,355,349,0.0727272727272727,55,"Fanconi anemia pathway","PMS2|RPA1|REV1|SLX4"
"646","8",130,"BioSystems.KEGG.hsa03430","Mismatch repair (KEGG)","KEGG",0.000297019768757561,1,0.00579876947419361,3,0.00859598853868195,0.000374892014800085,22.9292388189859,355,349,0.130434782608696,23,"Mismatch repair","PMS2|RFC5|RPA1"
"647","8",133,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",0.00036661271766677,1,0.00691450825890336,5,0.0143266475644699,0.00172776319864387,8.2920203276207,355,349,0.0471698113207547,106,"Ribosome biogenesis in eukaryotes","NVL|SBDS|RPP25|RIOK1|WDR75"
"648","8",138,"BioSystems.KEGG.hsa_M00013","Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA (KEGG)","KEGG",0.000476761717301402,1,0.00868002988891938,2,0.00573065902578797,9.77979169043699e-05,58.5969436485196,355,349,0.333333333333333,6,"Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA","ACADM|EHHADH"
"649","9",4,"BioSystems.KEGG.hsa04974","Protein digestion and absorption (KEGG)","KEGG",4.24636333650548e-12,2.80790775626425e-07,5.07759087932052e-10,11,0.0318840579710145,0.00146696875356555,21.734653784219,355,345,0.122222222222222,90,"Protein digestion and absorption","COL4A2|COL4A4|COL4A5|COL4A6|COL5A1|COL9A2|COL11A1|ELN|COL21A1|COL27A1|COL22A1"
"650","9",6,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.88046028078146e-10,1.90470436066674e-05,2.57716074401837e-08,29,0.0840579710144927,0.0207331583837264,4.05427718530672,355,345,0.0227987421383648,1272,"Metabolic pathways","ACP5|ACY1|ALPL|AMY2B|BPGM|DGKA|DNMT3A|GALC|GPT|HYAL1|PFAS|PLD1|PRIM1|PRODH|PTGIS|NDST2|NDST3|PLCH2|PMVK|QPRT|PIGN|UCKL1|POMGNT1|POLR3B|ALG9|HYI|SDSL|GALNT15|PLA2G4B"
"651","9",15,"BioSystems.KEGG.hsa04512","ECM-receptor interaction (KEGG)","KEGG",4.43068899094121e-07,0.0292979309525987,2.06381004697588e-05,7,0.0202898550724638,0.00133657153102639,15.1805231530576,355,345,0.0853658536585366,82,"ECM-receptor interaction","COL4A2|COL4A4|COL4A5|COL4A6|COL9A2|ITGA2B|VTN"
"652","9",23,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",4.63885919668769e-06,0.306744564380973,0.000166347377646949,11,0.0318840579710145,0.00557448126354909,5.71964573268921,355,345,0.0321637426900585,342,"PI3K-Akt signaling pathway","ANGPT1|COL4A2|COL4A4|COL4A5|COL4A6|COL9A2|EFNA4|ITGA2B|MTCP1|PDGFRA|VTN"
"653","9",26,"BioSystems.KEGG.hsa05200","Pathways in cancer (KEGG)","KEGG",1.77870427365551e-05,1,0.000528852608342944,11,0.0318840579710145,0.00643836286287102,4.95219959640433,355,345,0.0278481012658228,395,"Pathways in cancer","ADCY7|COL4A2|COL4A4|COL4A5|COL4A6|FZD2|ITGA2B|PDGFRA|PLD1|SLC2A1|TGFB3"
"654","9",28,"BioSystems.KEGG.hsa04510","Focal adhesion (KEGG)","KEGG",1.92293030423152e-05,1,0.000566134311519631,8,0.0231884057971014,0.0032436309106616,7.1489039399898,355,345,0.0402010050251256,199,"Focal adhesion","COL4A2|COL4A4|COL4A5|COL4A6|COL9A2|ITGA2B|PDGFRA|VTN"
"655","9",29,"BioSystems.KEGG.hsa04933","AGE-RAGE signaling pathway in diabetic complications (KEGG)","KEGG",2.18545122040713e-05,1,0.000634106897540244,6,0.0173913043478261,0.0016136656289221,10.7775142731664,355,345,0.0606060606060606,99,"AGE-RAGE signaling pathway in diabetic complications","COL4A2|COL4A4|COL4A5|COL4A6|TGFB3|VCAM1"
"656","9",31,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",2.9283478210463e-05,1,0.000816689159285898,7,0.0202898550724638,0.00251014653387883,8.08313570487483,355,345,0.0454545454545455,154,"Hippo signaling pathway","CCN2|FZD2|TGFB3|CRB1|FRMD1|FRMD6|AMOT"
"657","9",33,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",4.89978800615804e-05,1,0.00127058228198902,8,0.0231884057971014,0.00370002118954866,6.26710081082807,355,345,0.0352422907488987,227,"Ras signaling pathway","ANGPT1|EFNA4|FOXO4|PDGFRA|PLD1|RGL2|RASA2|PLA2G4B"
"658","9",36,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",6.59083535653661e-05,1,0.001632280853749,7,0.0202898550724638,0.00285243924304412,7.11315942028985,355,345,0.04,175,"Purine metabolism","ADCY7|ENTPD2|NPR2|PDE7A|PFAS|PRIM1|POLR3B"
"659","9",40,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",0.000117195058294896,1,0.0026612373728537,5,0.0144927536231884,0.00136917083666118,10.5850586611456,355,345,0.0595238095238095,84,"Small cell lung cancer","COL4A2|COL4A4|COL4A5|COL4A6|ITGA2B"
"660","9",43,"BioSystems.KEGG.hsa05146","Amoebiasis (KEGG)","KEGG",0.00021962645496335,1,0.0045129892276108,5,0.0144927536231884,0.00156476667046992,9.26192632850242,355,345,0.0520833333333333,96,"Amoebiasis","COL4A2|COL4A4|COL4A5|COL4A6|TGFB3"
"661","9",47,"BioSystems.KEGG.hsa05231","Choline metabolism in cancer (KEGG)","KEGG",0.000253487749256934,1,0.00507935679382266,5,0.0144927536231884,0.0016136656289221,8.98126189430537,355,345,0.0505050505050505,99,"Choline metabolism in cancer","DGKA|PDGFRA|PLD1|GPCPD1|PLA2G4B"
"662","9",53,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",0.000499522467143026,1,0.0090076147095262,6,0.0173913043478261,0.00285243924304412,6.09699378881988,355,345,0.0342857142857143,175,"Axon guidance","EFNA4|PLXNB1|ROBO2|SLIT2|SSH3|LRRC4C"
"663","10",16,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",2.66451483244829e-09,0.000176191043295643,1.96422567776637e-07,10,0.0303030303030303,0.00211895486626135,14.3009324009324,333,330,0.0769230769230769,130,"Dopaminergic synapse","CAMK2A|GNB1|GNG3|GSK3A|PPP2R1A|PPP2R5B|PPP2R5D|PRKCG|MAPK11|CALY"
"664","10",19,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",3.71267242647195e-08,0.00245500464200458,2.21770970370784e-06,8,0.0242424242424242,0.00148326840638294,16.3439227439227,333,330,0.0879120879120879,91,"Morphine addiction","GNB1|GNG3|PDE1A|PDE1C|PDE2A|PDE1B|PRKCG|GABBR2"
"665","10",23,"BioSystems.KEGG.hsa04261","Adrenergic signaling in cardiomyocytes (KEGG)","KEGG",1.01691848365156e-07,0.00672437347314592,5.48928446787422e-06,9,0.0272727272727273,0.00234715000570488,11.6195075757576,333,330,0.0625,144,"Adrenergic signaling in cardiomyocytes","ADRA1B|CAMK2A|PPP2R1A|PPP2R5B|PPP2R5D|MAPK11|SLC9A1|CACNG3|CACNG4"
"666","10",41,"BioSystems.KEGG.hsa04071","Sphingolipid signaling pathway (KEGG)","KEGG",3.86643034875605e-06,0.255667706811494,0.000141981373207239,7,0.0212121212121212,0.00192335903245261,11.0286851566513,333,330,0.0593220338983051,118,"Sphingolipid signaling pathway","PPP2R1A|PPP2R5B|PPP2R5D|PRKCG|MAPK11|RAC3|DEGS2"
"667","10",42,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",5.4828396506652e-06,0.362552771900236,0.000193361478346793,8,0.0242424242424242,0.00285243924304412,8.49883982683983,333,330,0.0457142857142857,175,"Axon guidance","CAMK2A|CDK5|LIMK1|RAC3|SEMA3F|NGEF|ABLIM2|NTNG2"
"668","10",44,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",7.31006125286804e-06,0.483377800345899,0.0002482680022321,8,0.0242424242424242,0.00296653681276589,8.17196137196137,333,330,0.043956043956044,182,"Calcium signaling pathway","ADRA1B|CAMK2A|CCKBR|PDE1A|PDE1C|PDE1B|PRKCG|SLC8A3"
"669","10",50,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",1.15791514119767e-05,0.765671387116958,0.000365824838565197,9,0.0272727272727273,0.00415641146843572,6.56160427807487,333,330,0.0352941176470588,255,"MAPK signaling pathway","PRKCG|MAPK11|RAC3|TGFB1|MAPK8IP1|CACNG3|MAPK8IP3|MAPK8IP2|CACNG4"
"670","10",63,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.35158783417117e-05,1,0.000676669910942421,20,0.0606060606060606,0.0207331583837264,2.92314655993901,333,330,0.0157232704402516,1272,"Metabolic pathways","ALDOA|ATP6V0C|DTYMK|EPHX2|NDUFS6|NME4|OAT|TPI1|CDIPT|AGPAT1|PLD3|ST6GALNAC6|GALNT9|CHST8|CHPF|GALNT14|DEGS2|CMPK2|ATP6V0E2|NAT8L"
"671","10",75,"BioSystems.KEGG.hsa04971","Gastric acid secretion (KEGG)","KEGG",5.53812873490372e-05,1,0.00141012230494997,5,0.0151515151515152,0.00122247396130462,12.3941414141414,333,330,0.0666666666666667,75,"Gastric acid secretion","CAMK2A|CCKBR|KCNJ16|PRKCG|SLC9A1"
"672","10",93,"BioSystems.KEGG.hsa04925","Aldosterone synthesis and secretion (KEGG)","KEGG",8.49045777834152e-05,1,0.0020297596550717,5,0.0151515151515152,0.00133657153102639,11.3361049519586,333,330,0.0609756097560976,82,"Aldosterone synthesis and secretion","DAGLA|CAMK2A|PDE2A|PRKCG|CAMK1"
"673","10",96,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",9.26618280236766e-05,1,0.00219615174841062,8,0.0242424242424242,0.0042379097325227,5.72037296037296,333,330,0.0307692307692308,260,"Endocytosis","AP2A1|AP2A2|ARF3|TGFB1|RAB11B|CYTH2|RNF41|EHD3"
"674","10",108,"BioSystems.KEGG.hsa05030","Cocaine addiction (KEGG)","KEGG",0.000143884974912214,1,0.00316302990893291,4,0.0121212121212121,0.000798682988052354,15.1764996907854,333,330,0.0816326530612245,49,"Cocaine addiction","CDK5|DLG4|GRM2|CDK5R1"
"675","10",115,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",0.000192421418449163,1,0.00405347763458137,6,0.0181818181818182,0.00249384688106143,7.29067142008318,333,330,0.0392156862745098,153,"Oxytocin signaling pathway","CAMK2A|EEF2|PRKCG|CAMK1|CACNG3|CACNG4"
"676","10",119,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",0.000226796388838683,1,0.00463726382558995,5,0.0151515151515152,0.00164626493455689,9.2035703570357,333,330,0.0495049504950495,101,"Retrograde endocannabinoid signaling","DAGLA|GNB1|GNG3|PRKCG|MAPK11"
"677","10",128,"BioSystems.KEGG.hsa04721","Synaptic vesicle cycle (KEGG)","KEGG",0.000381292571759969,1,0.00714046199592976,4,0.0121212121212121,0.00102687812749588,11.8039442039442,333,330,0.0634920634920635,63,"Synaptic vesicle cycle","AP2A1|AP2A2|ATP6V0C|ATP6V0E2"
"678","10",129,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",0.000397120250277718,1,0.00739289880338235,5,0.0151515151515152,0.00185816042118303,8.1540404040404,333,330,0.043859649122807,114,"Glutamatergic synapse","DLG4|GNB1|GNG3|GRM2|PRKCG"
"679","10",139,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",0.000521574133058285,1,0.00929374549945543,5,0.0151515151515152,0.00197225799090479,7.68231905835212,333,330,0.0413223140495868,121,"AMPK signaling pathway","EEF2|PPP2R1A|PPP2R5B|PPP2R5D|RAB11B"
"680","11",3,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.74743073979272e-10,1.81673857668793e-05,2.46965083550904e-08,24,0.100418410041841,0.0207331583837264,4.84337254282782,242,239,0.0188679245283019,1272,"Metabolic pathways","ADA|ARSB|BCAT2|MTM1|PIK3C2B|PLCB2|PON2|ST3GAL4|TM7SF2|TYMS|DGKZ|MTMR1|SYNJ2|GALNT6|DSE|CERS2|GALNT12|PHYKPL|AK7|PLD4|ADSSL1|PIGU|MBOAT1|ST6GALNAC3"
"681","11",8,"BioSystems.KEGG.hsa04514","Cell adhesion molecules (CAMs) (KEGG)","KEGG",1.82323272539918e-06,0.120561263967021,7.33787364376268e-05,7,0.0292887029288703,0.00236344965852227,12.392353195787,242,239,0.0482758620689655,145,"Cell adhesion molecules (CAMs)","ITGAV|ITGB7|MAG|CLDN11|SDC4|SELPLG|CNTN2"
"682","11",9,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",2.41198686533612e-06,0.159492631470351,9.37089491600184e-05,6,0.0251046025104603,0.00158106632328731,15.8782728723634,242,239,0.0618556701030928,97,"Phosphatidylinositol signaling system","MTM1|PIK3C2B|PLCB2|DGKZ|MTMR1|SYNJ2"
"683","11",11,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",9.08342283030312e-06,0.600641334653794,0.00029793716996716,5,0.0209205020920502,0.00115727535003504,18.0773763922447,242,239,0.0704225352112676,71,"Inositol phosphate metabolism","MTM1|PIK3C2B|PLCB2|MTMR1|SYNJ2"
"684","11",17,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",0.000118415823312102,1,0.00268619084614503,5,0.0209205020920502,0.00197225799090479,10.6073861475155,242,239,0.0413223140495868,121,"Vascular smooth muscle contraction","MYLK|PLCB2|ARHGEF1|KCNMB4|PPP1R14A"
